coordinate_x,coordinate_y,cell_type,probability,area,convex_area,eccentricity,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,pa_ratio
607.3295238095238,617.952380952381,Tumor,0.9775116443634033,525,538,0.6492603569955032,0.7608695652173914,525,29.721929994864684,22.605496217508115,-0.20785555360124813,85.01219330881976,0.9758364312267658,13.765853354621218
318.83910386965374,538.4480651731161,Tumor,0.9771475195884705,491,502,0.8228286992862266,0.7115942028985507,491,33.235906185172155,18.887615800965552,0.5437087938009504,84.42640687119285,0.9780876494023905,14.516941297719349
480.8689655172414,362.78275862068966,Tumor,0.9769850969314575,580,606,0.6466818691222687,0.6971153846153846,580,31.67631600166229,24.161421447634325,1.1712069351267287,94.42640687119285,0.9570957095709571,15.373010887248375
402.5439189189189,13.612612612612613,Tumor,0.9768738150596619,888,912,0.8380570230823121,0.7942754919499105,888,45.936323494856204,25.062061022810504,0.22467934484828084,118.66904755831214,0.9736842105263158,15.858494198645213
14.155124653739612,894.1329639889196,Tumor,0.9767898917198181,361,363,0.48186580629130155,0.8204545454545454,361,23.00718214026012,20.159928901355734,0.4336955526841852,68.2842712474619,0.9944903581267218,12.916181993897375
226.64884393063585,909.556358381503,Tumor,0.9767867922782898,692,709,0.5526796052401984,0.7723214285714286,692,32.52536443244172,27.106437608550348,-0.11001657053560385,96.66904755831214,0.9760225669957687,13.50419762403355
151.73626373626374,496.7076923076923,Tumor,0.976509153842926,455,465,0.7257517227973261,0.7065217391304348,455,29.138556417491856,20.0460654499628,-1.1275792973463663,79.84062043356595,0.978494623655914,14.009944332344501
864.6609294320137,481.4010327022375,Tumor,0.9761385917663574,581,594,0.8434302965469681,0.7851351351351351,581,37.28648789671294,20.031741303914313,0.03271291185137165,94.18376618407358,0.9781144781144782,15.267782810010742
160.67493796526054,768.2803970223325,Tumor,0.9755234122276306,403,415,0.9008008095459987,0.5790229885057471,403,34.44159248064401,14.955660292639399,0.6261222109511215,82.08326112068524,0.9710843373493976,16.718763663043664
73.466796875,804.353515625,Tumor,0.9754679799079895,512,530,0.842123259614637,0.6305418719211823,512,34.98269486050992,18.8656459837025,0.7779727637567633,89.49747468305831,0.9660377358490566,15.644136669227859
445.9728629579376,16.796472184531886,Tumor,0.9752817749977112,737,753,0.5995463874505483,0.7924731182795699,737,34.29931417601384,27.451113401086822,-0.8751560080732684,99.84062043356593,0.9787516600265604,13.525304597773927
77.64864864864865,616.7775467775468,Tumor,0.9751777648925781,481,489,0.38062886872394713,0.8016666666666666,481,25.753513530838937,23.81499214042948,-0.9587498601504792,79.35533905932738,0.983640081799591,13.092037083619147
953.2207977207977,894.6495726495726,Tumor,0.9750794172286987,702,725,0.4980641511037302,0.7564655172413793,702,32.188848165869224,27.912243771000185,-0.3257727690916593,99.49747468305831,0.9682758620689655,14.102204370806026
200.74127906976744,739.4651162790698,Tumor,0.9744028449058533,344,352,0.6350200419368476,0.7871853546910755,344,23.936444395168145,18.490799436192443,0.38264981254905955,67.698484809835,0.9772727272727273,13.322921062637965
447.2680412371134,377.79896907216494,Tumor,0.974014937877655,194,200,0.5296481093227746,0.8083333333333333,194,17.112449476674062,14.515078639721908,0.4076771552313046,49.798989873223334,0.97,12.783192744295878
