coordinate_x,coordinate_y,cell_type,probability,area,convex_area,eccentricity,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,pa_ratio
433.85925925925926,849.8,Stroma,0.9233783483505249,270,326,0.9893106358808719,0.3383458646616541,270,50.95711121079347,7.430739515900144,-0.3392535208369801,100.42640687119285,0.8282208588957055,37.35356739651248
101.5691056910569,43.51219512195122,Lymphocyte,0.9232842326164246,123,125,0.6312933305815114,0.7987012987012987,123,14.264051788596166,11.062401939844014,1.496968533122972,38.97056274847714,0.984,12.347193178317028
186.6918604651163,429.44767441860466,Tumor,0.9229403734207153,172,177,0.8424891402606723,0.7445887445887446,172,20.196024941222404,10.879867785550875,1.5082100918938122,50.04163056034262,0.9717514124293786,14.559097611266372
344.3606557377049,117.86065573770492,Stroma,0.9209918975830078,122,129,0.9332027442125441,0.7261904761904762,122,20.916629450060153,7.516397070315164,-0.0907254500977361,46.97056274847714,0.9457364341085271,18.083883318923185
362.9612676056338,473.61267605633805,Lymphocyte,0.9202146530151367,284,293,0.7388315727468849,0.7717391304347826,284,23.372683864905756,15.750620964718353,-0.09922048148089631,62.87005768508881,0.9692832764505119,13.917761103261952
501.5156794425087,821.1463414634146,Stroma,0.9189474582672119,287,357,0.9912932104282014,0.38266666666666665,287,55.53632455170483,7.312632781914131,-0.2080147776766815,114.76955262170047,0.803921568627451,45.89564532747482
102.59863945578232,601.7142857142857,Stroma,0.9182903170585632,147,164,0.9861468454382208,0.765625,147,34.05968247590343,5.649637881016208,-0.008504452173672577,67.89949493661166,0.8963414634146342,31.362866752700356
283.5657142857143,262.74285714285713,Stroma,0.9182246923446655,175,186,0.9752993971931297,0.8064516129032258,175,31.888060174541256,7.043659323972355,-0.04842148720187186,67.31370849898475,0.9408602150537635,25.892202010778814
514.2887931034483,547.2887931034483,Lymphocyte,0.9178556799888611,232,238,0.8203134896377331,0.8111888111888111,232,22.791056383142276,13.034527315144675,1.4463259963879633,57.21320343559642,0.9747899159663865,14.109270031736818
208.03629032258064,1017.9596774193549,Stroma,0.9168803691864014,248,256,0.8126322015034081,0.7085714285714285,248,24.205865962420788,14.106619317768365,-0.022911865946432505,63.4558441227157,0.96875,16.236468360187068
714.1538461538462,695.7384615384616,Stroma,0.915187418460846,260,281,0.9418994990046424,0.6770833333333334,260,31.97808704873524,10.741273967969997,-0.10284157400736132,74.04163056034263,0.9252669039145908,21.085242523208702
